"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","geneid"
2.17303894351183e-07,1.41212976246204,0.016,0.006,0.00659408667408664,"TRIM16L","ENSG00000108448"
2.15418780985086e-07,1.18430030453204,0.019,0.009,0.00653688290899244,"ACSL5","ENSG00000197142"
2.14590199880301e-07,1.09293817758505,0.022,0.011,0.00651173961536773,"ZNF425","ENSG00000204947"
2.1413873853396e-07,2.50161177134903,0.008,0.001,0.00649804002081302,"","ENSG00000259515"
2.10204696505832e-07,5.10860057840018,0.005,0,0.00637866151546949,"STC2","ENSG00000113739"
2.10203421164881e-07,4.93867557695787,0.005,0,0.00637862281524833,"","ENSG00000287999"
2.1020205169402e-07,4.90550871302267,0.005,0,0.00637858125865504,"LINC01640","ENSG00000231253"
2.10201563635704e-07,4.87156138109933,0.005,0,0.00637856644852545,"LINC01393","ENSG00000225535"
2.10200547805399e-07,4.83679596293866,0.005,0,0.00637853562315482,"","ENSG00000287494"
2.10200018124127e-07,4.80117205320794,0.005,0,0.00637851954997662,"LINC02863","ENSG00000238160"
2.10199473932231e-07,4.78302470649768,0.005,0,0.00637850303647356,"","ENSG00000237705"
2.02680204826101e-07,2.74227836415437,0.006,0,0.00615033081544804,"ENTPD3","ENSG00000168032"
2.02165301217081e-07,1.90923179906539,0.009,0.002,0.00613470606543232,"DOK6","ENSG00000206052"
2.01556299584578e-07,3.10860057840018,0.006,0.001,0.00611622591089401,"CD44-AS1","ENSG00000255443"
2.01447663111616e-07,3.50899130171463,0.006,0,0.00611292933712199,"LCMT1-AS1","ENSG00000260448"
1.980341978269e-07,2.20506899488158,0.01,0.002,0.00600934773305728,"COL28A1","ENSG00000215018"
1.97118313581823e-07,1.92927687895562,0.01,0.003,0.00598155522564043,"ARHGEF33","ENSG00000214694"
1.96872092164472e-07,1.94801344153721,0.01,0.003,0.00597408363673089,"SIRT4","ENSG00000089163"
1.96626114422555e-07,1.9665097851546,0.01,0.003,0.00596661944215243,"SYCE2","ENSG00000161860"
1.88078379199838e-07,1.28116499432755,0.017,0.007,0.00570723841681908,"PDZD7","ENSG00000186862"
1.86982331621551e-07,1.80963363195613,0.011,0.003,0.00567397885305597,"EGOT","ENSG00000235947"
1.82412751848184e-07,1.43860197382323,0.014,0.005,0.00553531495483315,"ZNF852","ENSG00000178917"
1.75284123503607e-07,4.98703859851927,0.005,0,0.00531899672771696,"","ENSG00000255021"
1.75283375846086e-07,4.97109705465025,0.005,0,0.00531897404004947,"","ENSG00000249806"
1.75283373458425e-07,4.97109705465025,0.005,0,0.0053189739675959,"ABRA","ENSG00000174429"
1.75282158301953e-07,4.87156138109933,0.005,0,0.00531893709367275,"","ENSG00000282987"
1.75281728366875e-07,4.8542833896675,0.005,0,0.00531892404729283,"MSH4","ENSG00000057468"
1.75280833003326e-07,4.8190939612052,0.005,0,0.00531889687748593,"SEMA4G","ENSG00000095539"
1.69713307227271e-07,2.1231001480953,0.009,0.002,0.00514995030781154,"","ENSG00000257279"
1.6853793667506e-07,3.09395380243578,0.007,0.001,0.00511428368840469,"DCDC2B","ENSG00000222046"
1.68241259309133e-07,3.2474282830975,0.007,0.001,0.00510528101373565,"","ENSG00000257221"
1.67964080343953e-07,3.43344026870745,0.007,0.001,0.00509687001803726,"MIR137HG","ENSG00000225206"
1.64862529025565e-07,2.29686721583201,0.009,0.002,0.00500275344328077,"SLC15A2","ENSG00000163406"
1.63015984663143e-07,1.91220336559668,0.01,0.003,0.00494672005460308,"PLAC8L1","ENSG00000173261"
1.62270889922121e-07,1.71955828765428,0.012,0.003,0.00492411015468675,"DNAI7","ENSG00000118307"
1.62099847664587e-07,2.0791568005077,0.01,0.003,0.0049189198773819,"IGSF21","ENSG00000117154"
1.61074821238198e-07,3.9221874541693,0.006,0,0.00488781545047313,"TTC21B-AS1","ENSG00000224490"
1.61074821238198e-07,3.9221874541693,0.006,0,0.00488781545047313,"PPIC-AS1","ENSG00000249996"
1.60950607970479e-07,4.17968367646167,0.006,0,0.00488404619886419,"AQP4-AS1","ENSG00000260372"
1.60908884207824e-07,4.27365982467068,0.006,0,0.00488278009128641,"FBN2","ENSG00000138829"
1.59599256843416e-07,2.34274195841571,0.008,0.002,0.00484303944891345,"","ENSG00000238039"
1.58445125061406e-07,2.55724647032185,0.008,0.002,0.00480801731998838,"SCN11A","ENSG00000168356"
1.57742105797992e-07,1.90748095535428,0.011,0.003,0.00478668420044008,"CD226","ENSG00000150637"
1.57561162424858e-07,1.58503862234317,0.013,0.004,0.00478119347378233,"DPH1","ENSG00000108963"
1.55875915269264e-07,1.7132992971826,0.013,0.004,0.00473005464884582,"CDK18","ENSG00000117266"
1.53418561612599e-07,2.71446042001461,0.007,0.001,0.0046554862521343,"EFCAB10","ENSG00000185055"
1.47485501107283e-07,1.15280038231072,0.02,0.009,0.00447544753110049,"ZNF135","ENSG00000176293"
1.46175872946373e-07,5.36188700768241,0.005,0,0.0044357068645577,"","ENSG00000227803"
1.46174565015526e-07,5.06420645904173,0.005,0,0.00443566717539612,"","ENSG00000266076"
1.46172419213335e-07,4.97109705465025,0.005,0,0.00443560206102866,"EFCAB8","ENSG00000215529"
1.46172070473282e-07,4.9221874541693,0.005,0,0.00443559147851175,"","ENSG00000284685"
1.46171346455126e-07,4.87156138109933,0.005,0,0.0044355695081808,"","ENSG00000260167"
1.46170968125022e-07,4.87156138109933,0.005,0,0.00443555802775378,"GCNT7","ENSG00000124091"
1.46170579975932e-07,4.83679596293866,0.005,0,0.00443554624936965,"LINC02521","ENSG00000228718"
1.46170579975932e-07,4.83679596293866,0.005,0,0.00443554624936965,"LZTS1-AS1","ENSG00000253733"
1.45087799587354e-07,1.57039184637877,0.012,0.004,0.00440268927847826,"","ENSG00000249207"
1.44630902190942e-07,1.8250187951623,0.011,0.003,0.00438882472698412,"","ENSG00000286753"
1.43632846182757e-07,2.09395380243578,0.01,0.002,0.00435853871741578,"","ENSG00000225643"
1.43620631786557e-07,1.69074806351429,0.01,0.003,0.00435816807156308,"FHIP1A","ENSG00000164142"
1.41756249072841e-07,1.91534307312725,0.01,0.003,0.00430159337811537,"LINC00159","ENSG00000230323"
1.40638730284987e-07,3.31213397248531,0.007,0.001,0.00426768227049794,"MCOLN2","ENSG00000153898"
1.40472010140859e-07,3.44887030927705,0.006,0,0.00426262314772436,"ADAMTSL5","ENSG00000185761"
1.39571258862209e-07,1.17463044873538,0.019,0.008,0.00423528985017372,"DENND6B","ENSG00000205593"
1.34340859639019e-07,3.98703859851927,0.006,0,0.00407657338574604,"","ENSG00000287807"
1.34237019975775e-07,4.31213397248531,0.006,0,0.0040734223711649,"","ENSG00000287860"
1.31469896955103e-07,1.27095975660059,0.034,0.019,0.00398945402310259,"NKX3-1","ENSG00000167034"
1.25270707771471e-07,1.03284228813239,0.024,0.012,0.00380133962732529,"LRRC45","ENSG00000169683"
1.24692003782948e-07,1.69169357640944,0.013,0.004,0.00378377885479357,"","ENSG00000248636"
1.21906095677276e-07,5.26060367184523,0.005,0,0.00369924047332695,"AJAP1","ENSG00000196581"
1.21903247735098e-07,4.95497738928697,0.005,0,0.00369915405252156,"","ENSG00000254692"
1.21903247735098e-07,4.95497738928697,0.005,0,0.00369915405252156,"ZNF559-ZNF177","ENSG00000270011"
1.21902350691131e-07,4.97109705465025,0.005,0,0.00369912683172238,"LINC02613","ENSG00000231367"
1.21902035709235e-07,4.95497738928697,0.005,0,0.00369911727359674,"DNAH2","ENSG00000183914"
1.21901712098431e-07,4.87156138109933,0.005,0,0.0036991074536269,"","ENSG00000234139"
1.21901038990334e-07,4.83679596293866,0.005,0,0.00369908702816169,"PATL1-DT","ENSG00000255355"
1.18390257496557e-07,2.59075227353756,0.008,0.001,0.00359255236373303,"","ENSG00000286652"
1.17276718373557e-07,3.47924395832057,0.006,0,0.00355876201904558,"CRYBB2","ENSG00000244752"
1.17247334388159e-07,3.52363807767903,0.006,0,0.00355787036200868,"","ENSG00000254571"
1.17217924640117e-07,3.52363807767903,0.006,0,0.00355697792320436,"TMCO1-AS1","ENSG00000224358"
1.17203208426569e-07,3.55249294035121,0.006,0,0.00355653135970422,"CYP51A1-AS1","ENSG00000188693"
1.16058024582136e-07,1.30656729661077,0.018,0.008,0.00352178075594492,"CIP2A","ENSG00000163507"
1.14776849246501e-07,2.55453208562481,0.007,0.001,0.00348290349038506,"LINC01500","ENSG00000258583"
1.14232955516458e-07,2.91981654970655,0.007,0.001,0.0034663990351469,NA,"ENSG00000258631"
1.14202426028871e-07,2.89878284983436,0.007,0.001,0.0034654726178461,"SDC1","ENSG00000115884"
1.13105319127627e-07,2.33168676990672,0.009,0.002,0.00343218090892783,"","ENSG00000286883"
1.09889045945491e-07,1.32426929834423,0.016,0.006,0.00333458309921593,"LINC02511","ENSG00000248869"
1.06806152937168e-07,1.57009738877169,0.014,0.005,0.00324103271087836,"ARHGAP8","ENSG00000241484"
1.04205025104902e-07,1.97950929446645,0.012,0.003,0.00316210148680826,"CPEB2-DT","ENSG00000247624"
1.03468092200504e-07,1.93867557695787,0.01,0.002,0.00313973925782428,"PTPN20","ENSG00000204179"
1.02570559057461e-07,1.08158853726997,0.021,0.009,0.00311250361459866,"CCDC40","ENSG00000141519"
1.01669840091695e-07,5.09395380243578,0.005,0,0.00308517129758248,"","ENSG00000261427"
1.01668011754099e-07,4.93867557695787,0.005,0,0.00308511581667814,"","ENSG00000279233"
1.01667748852194e-07,4.9221874541693,0.005,0,0.00308510783891981,"","ENSG00000225676"
1.01667201925869e-07,4.88863489445828,0.005,0,0.0030850912424405,"","ENSG00000242798"
1.01667201925869e-07,4.88863489445828,0.005,0,0.0030850912424405,"NDP-AS1","ENSG00000236276"
1.01667201833623e-07,4.90550871302267,0.005,0,0.0030850912396413,"","ENSG00000235902"
1.01666917717057e-07,4.87156138109933,0.005,0,0.00308508261812409,"","ENSG00000263709"
1.00964750258781e-07,1.71190471511085,0.012,0.003,0.00306377534660271,"AK8","ENSG00000165695"
9.83136878325215e-08,3.20716441288377,0.007,0.001,0.00298332885727786,"BLID","ENSG00000259571"
9.82777262324689e-08,3.2474282830975,0.007,0.001,0.00298223760252427,"LINC01909","ENSG00000266258"
9.82417487558181e-08,3.28659888037818,0.007,0.001,0.0029811458659953,"","ENSG00000232828"
9.79533841679863e-08,3.51266695985802,0.007,0.001,0.00297239544257754,"MOXD1","ENSG00000079931"
9.78894588649007e-08,3.50899130171463,0.006,0,0.00297045562925541,"","ENSG00000248758"
9.78771840234728e-08,3.55249294035121,0.006,0,0.00297008314919228,"SPCS3-AS1","ENSG00000248980"
9.71951484698313e-08,1.32612724456482,0.016,0.006,0.00294938678031703,"SYCE1L","ENSG00000205078"
9.55005964346497e-08,2.3171872002116,0.009,0.002,0.00289796559880945,"FAM53A","ENSG00000174137"
9.54545589675974e-08,3.02768058301662,0.007,0.001,0.00289656859187174,"","ENSG00000287780"
9.50186823949335e-08,2.38613455392909,0.009,0.002,0.00288334191727426,"CAVIN4","ENSG00000170681"
9.50186813605254e-08,2.3967817981286,0.009,0.002,0.00288334188588514,"MAPK15","ENSG00000181085"
9.34958898875224e-08,4.0184027694286,0.006,0,0.00283713277863687,"TTC3-AS1","ENSG00000228677"
9.34899113964668e-08,4.03383280999821,0.006,0,0.00283695136132578,"LRRN1","ENSG00000175928"
9.34899113964668e-08,4.03383280999821,0.006,0,0.00283695136132578,"","ENSG00000286730"
9.34418557313688e-08,4.22071094472172,0.006,0,0.00283549311216839,"IGHA2","ENSG00000211890"
9.34358282023182e-08,4.38613455392909,0.006,0,0.00283531020679935,"DPP6","ENSG00000130226"
9.14134767324269e-08,2.36188700768241,0.008,0.001,0.00277394195144549,"","ENSG00000227712"
9.02496605233566e-08,2.76464617718282,0.008,0.001,0.00273862594858126,"","ENSG00000257342"
8.98567475594807e-08,2.49047121374383,0.008,0.001,0.00272670300469244,"FAM133A","ENSG00000179083"
8.97877555805629e-08,2.51266695985802,0.008,0.001,0.00272460944309218,"SHBG","ENSG00000129214"
8.95746223883989e-08,1.08127997240067,0.022,0.01,0.00271814191637596,"DZANK1","ENSG00000089091"
8.93983537132118e-08,1.33571664694287,0.016,0.006,0.00271279304342741,"CBLN3","ENSG00000139899"
8.71490787795484e-08,2.00762293067536,0.01,0.002,0.0026445387955654,"HAGLR","ENSG00000224189"
8.60807676621098e-08,2.13745544107237,0.009,0.002,0.00261212089470672,"PCAT1","ENSG00000253438"
8.47998716637227e-08,5.43344026870745,0.006,0,0.00257325210563567,"","ENSG00000258551"
8.47996089816951e-08,5.32473400926495,0.006,0,0.00257324413454954,"PURPL","ENSG00000250337"
8.47973821741065e-08,5.09395380243578,0.006,0,0.00257317656207326,"NKAPP1","ENSG00000233382"
8.47961268769419e-08,4.97109705465025,0.006,0,0.0025731384700808,"PRSS35","ENSG00000146250"
8.47961264154388e-08,4.95497738928697,0.006,0,0.00257313845607649,NA,"ENSG00000269946"
8.47958962024573e-08,4.9221874541693,0.006,0,0.00257313147026357,"GRID2","ENSG00000152208"
8.47958962024573e-08,4.9221874541693,0.006,0,0.00257313147026357,"SLC28A1","ENSG00000156222"
8.47956592213335e-08,4.90550871302267,0.006,0,0.00257312427907136,"SYT2","ENSG00000143858"
8.47954161643678e-08,4.90550871302267,0.006,0,0.00257311690350774,"","ENSG00000287580"
8.47954161643678e-08,4.88863489445828,0.006,0,0.00257311690350774,"","ENSG00000284523"
8.25134949402314e-08,2.60852697526554,0.009,0.002,0.00250387200396132,"FREM1","ENSG00000164946"
8.21547519932135e-08,3.22071094472172,0.007,0.001,0.00249298594923406,"","ENSG00000285847"
8.21246741878711e-08,3.28659888037818,0.007,0.001,0.00249207323823095,"","ENSG00000247970"
8.19590055640082e-08,3.40998129588346,0.007,0.001,0.00248704602383983,"FIRRE","ENSG00000213468"
8.18383120200491e-08,3.54533314877835,0.007,0.001,0.00248338357824839,"LINC02100","ENSG00000248693"
8.16680650051814e-08,3.60852697526554,0.006,0,0.00247821743258223,"MYOZ2","ENSG00000172399"
7.97498198477656e-08,1.83472461291896,0.011,0.003,0.00242000828328045,"CENPO","ENSG00000138092"
7.95448121807106e-08,1.87917456520921,0.011,0.003,0.00241378732562366,"TMEM51","ENSG00000171729"
7.84743112524114e-08,3.43344026870745,0.006,0,0.00238130297495442,"AGK-DT","ENSG00000261570"
7.80080907231041e-08,4.03383280999821,0.006,0,0.00236715551299259,"STEAP3-AS1","ENSG00000229867"
7.79981298120803e-08,4.04909956665152,0.006,0,0.00236685324914758,"RTKN2","ENSG00000182010"
7.65124609452998e-08,1.39213329455054,0.016,0.006,0.00232177062738512,"KLHDC9","ENSG00000162755"
7.25326218964873e-08,2.36188700768241,0.01,0.002,0.00220100241144891,"TPTE2","ENSG00000132958"
7.07289921948885e-08,5.13745544107237,0.006,0,0.00214627126815389,"DSCAM","ENSG00000171587"
7.07288282527829e-08,5.10860057840018,0.006,0,0.0021462662933307,NA,"ENSG00000270898"
7.07279403029182e-08,5.00280591437759,0.006,0,0.00214623934849205,"","ENSG00000255723"
7.07279403029182e-08,4.98703859851927,0.006,0,0.00214623934849205,"ZNRF2P1","ENSG00000237004"
7.07273486837951e-08,4.9221874541693,0.006,0,0.00214622139580976,"","ENSG00000285621"
7.07269278697298e-08,4.88863489445828,0.006,0,0.00214620862620695,"SMG1-DT","ENSG00000260352"
7.02511585946744e-08,2.29686721583201,0.009,0.002,0.00213177140755539,"AQP11","ENSG00000178301"
6.99893972625188e-08,2.60262637382586,0.008,0.001,0.00212382825993113,"SENCR","ENSG00000254703"
6.99511008458499e-08,1.9138721859573,0.011,0.003,0.00212266615516731,"","ENSG00000247853"
6.98948986756527e-08,2.67188903626297,0.008,0.001,0.00212096070031268,"ACSM3","ENSG00000005187"
6.82219900404049e-08,3.60852697526554,0.006,0,0.00207019628777609,"CHST6","ENSG00000183196"
6.56215630893709e-08,1.7132992971826,0.013,0.004,0.00199128633194696,"SMOX","ENSG00000088826"
6.54324652853541e-08,1.70163637965702,0.013,0.004,0.00198554815908407,"DDX19A-DT","ENSG00000261777"
6.53176187486855e-08,1.71628315562142,0.013,0.004,0.00198206314092886,"GMIP","ENSG00000089639"
6.5080181365379e-08,4.06420645904173,0.006,0,0.00197485810353242,"","ENSG00000286478"
6.50760280176667e-08,4.06420645904173,0.006,0,0.0019747320701961,"","ENSG00000249706"
6.50551922955893e-08,4.17968367646167,0.006,0,0.00197409981020966,"CA2","ENSG00000104267"
6.50258538051332e-08,4.5560595553714,0.006,0,0.00197320953371677,"NKAIN1","ENSG00000084628"
6.47274092759922e-08,1.20077951191717,0.02,0.009,0.00196415323447998,"ZNF45","ENSG00000124459"
6.19966516738505e-08,2.1231001480953,0.01,0.002,0.00188128839504299,"EPN2-AS1","ENSG00000235397"
5.97693845485062e-08,1.22000113164915,0.016,0.006,0.00181370197412442,"TRIM29","ENSG00000137699"
5.89979918929425e-08,5.1934894759867,0.006,0,0.00179029406399134,"MAST1","ENSG00000105613"
5.89966760938412e-08,5.04909956665152,0.006,0,0.00179025413606761,"","ENSG00000287420"
5.89963597709858e-08,5.00280591437759,0.006,0,0.00179024453725057,"","ENSG00000254242"
5.89961959405031e-08,5.03383280999821,0.006,0,0.00179023956581457,"","ENSG00000229848"
5.89960270291762e-08,4.95497738928697,0.006,0,0.00179023444020035,"SCAT2","ENSG00000257596"
5.89958537323688e-08,4.93867557695787,0.006,0,0.00179022918150873,"USP12-DT","ENSG00000230641"
5.89958537323688e-08,4.93867557695787,0.006,0,0.00179022918150873,"PNLDC1","ENSG00000146453"
5.89958537323688e-08,4.93867557695787,0.006,0,0.00179022918150873,"","ENSG00000286339"
5.89956761036007e-08,4.9221874541693,0.006,0,0.00179022379136376,"LINC02080","ENSG00000267065"
5.82321810285857e-08,1.17602046237108,0.027,0.014,0.00176705553331243,"SLC25A21","ENSG00000183032"
5.73791120274795e-08,3.28659888037818,0.007,0.001,0.00174116915447387,"","ENSG00000282556"
5.73791120274795e-08,3.28659888037818,0.007,0.001,0.00174116915447387,"GDAP1L1","ENSG00000124194"
5.7347553971731e-08,3.31213397248531,0.007,0.001,0.00174021152527218,"LINC01414","ENSG00000253554"
5.73121099782258e-08,1.94636996874787,0.012,0.003,0.00173913597728926,"","ENSG00000254605"
5.72486250574063e-08,3.15731586343321,0.007,0,0.00173720952736699,"PTCHD4","ENSG00000244694"
5.69909587929658e-08,3.52363807767903,0.007,0,0.00172939064457255,"","ENSG00000223576"
5.69552398687703e-08,3.59472117574051,0.007,0,0.00172830675381784,"SCN8A","ENSG00000196876"
5.57985425006044e-08,3.20170998279167,0.007,0.001,0.00169320677218084,"ANKRD7","ENSG00000106013"
5.34637267527807e-08,2.55724647032185,0.008,0.001,0.00162235678831313,"ADAMTS8","ENSG00000134917"
5.29179783491646e-08,2.94956389310061,0.008,0.001,0.0016057960530054,"ZNF277-AS1","ENSG00000226851"
5.13169103127887e-08,1.46756215327294,0.016,0.006,0.00155721164344157,"KCNJ14","ENSG00000182324"
5.11194045287967e-08,1.7711594841415,0.017,0.006,0.00155121833042633,NA,"ENSG00000269900"
4.96313980509608e-08,1.23957354555229,0.021,0.009,0.00150606477385641,"H2BC5","ENSG00000158373"
4.92158891971563e-08,5.99494379660462,0.006,0,0.00149345615768771,"LINC02211","ENSG00000245662"
4.92148404156907e-08,5.32473400926495,0.006,0,0.00149342433241413,"LINC02752","ENSG00000254401"
4.92141322282247e-08,5.22071094472172,0.006,0,0.00149340284246548,"ENPP7P4","ENSG00000241278"
4.92139103527241e-08,5.16574448550379,0.006,0,0.00149339610965341,"DNAJC8P2","ENSG00000240695"
4.92129220493641e-08,5.00280591437759,0.006,0,0.00149336611958796,"FAM86DP","ENSG00000244026"
4.92121811454349e-08,4.9221874541693,0.006,0,0.00149334363685822,"RMI2","ENSG00000175643"
4.79310767757251e-08,3.32473400926495,0.007,0.001,0.00145446852475938,"CCNJL","ENSG00000135083"
4.782760354255e-08,3.28659888037818,0.007,0,0.00145132862949868,"SLC8A1-AS1","ENSG00000227028"
4.72905497584044e-08,2.8784150521404,0.009,0.002,0.00143503173241878,"LINC01725","ENSG00000233008"
4.55818884305314e-08,3.52363807767903,0.006,0,0.00138318240442447,"","ENSG00000250602"
4.55316231138264e-08,3.76464617718282,0.006,0,0.00138165710338906,"","ENSG00000239462"
4.54567731285229e-08,1.10042664695448,0.023,0.011,0.00137938578058503,"MAP4K2","ENSG00000168067"
4.53106337548362e-08,4.06420645904173,0.006,0,0.00137495118129051,"","ENSG00000236234"
4.53019752372691e-08,4.1231001480953,0.006,0,0.00137468843857493,"TTC23L","ENSG00000205838"
4.52494696843914e-08,4.71764869764565,0.006,0,0.00137309515757286,"GRM7","ENSG00000196277"
4.30265443211955e-08,1.43193824354222,0.015,0.005,0.00130564048742668,"","ENSG00000255886"
4.25074458532508e-08,2.06420645904173,0.013,0.004,0.00128988844441689,"SIAH3","ENSG00000215475"
4.15893369754894e-08,1.88363421339991,0.012,0.003,0.00126202843052123,"KLHL25","ENSG00000183655"
4.15093542178313e-08,1.31574522603769,0.016,0.006,0.00125960135374009,"SMCO2","ENSG00000165935"
4.10539219462558e-08,5.04909956665152,0.006,0,0.00124578126145913,"WHAMMP3","ENSG00000276141"
4.10538060249034e-08,5.06420645904173,0.006,0,0.00124577774382569,"SAMMSON","ENSG00000240405"
4.10535692352244e-08,5.00280591437759,0.006,0,0.00124577055844288,"FAM185BP","ENSG00000214439"
4.10531894069803e-08,4.95497738928697,0.006,0,0.00124575903255482,"","ENSG00000258455"
4.01503733349048e-08,1.11151217382009,0.023,0.011,0.00121836307884769,"NCAPG2","ENSG00000146918"
4.00961723410513e-08,1.0880532009961,0.024,0.011,0.0012167183496892,"NCS1","ENSG00000107130"
4.00829695993999e-08,3.31213397248531,0.007,0.001,0.00121631771249379,"GALNT16-AS1","ENSG00000258957"
3.97090977417647e-08,3.67564117112408,0.007,0,0.00120497257097385,"CCDC192","ENSG00000230561"
